9.886810e+02
9.925268e+02
9.961948e+02
9.996829e+02
1.002989e+03
1.006112e+03
1.009048e+03
1.011798e+03
1.014358e+03
1.016728e+03
1.018906e+03
1.020891e+03
1.022682e+03
1.024277e+03
1.025676e+03
1.026877e+03
1.027881e+03
1.028686e+03
1.029292e+03
1.029698e+03
1.029905e+03
1.029912e+03
1.029719e+03
1.029327e+03
1.028735e+03
1.027943e+03
1.026953e+03
1.025764e+03
1.024378e+03
1.022795e+03
1.021016e+03
1.019042e+03
1.016874e+03
1.014514e+03
1.011962e+03
1.009221e+03
1.006291e+03
1.003175e+03
9.998747e+02
9.963911e+02
9.927264e+02
9.888831e+02
9.848630e+02
9.806685e+02
9.763019e+02
9.717658e+02
9.670627e+02
9.621951e+02
9.571658e+02
9.519775e+02
9.466332e+02
9.411357e+02
9.354881e+02
9.296935e+02
9.237550e+02
9.176758e+02
9.114592e+02
9.051086e+02
8.986274e+02
8.920190e+02
8.852868e+02
8.784345e+02
8.714656e+02
8.643839e+02
8.571927e+02
8.498960e+02
8.424974e+02
8.350006e+02
8.274095e+02
8.197280e+02
8.119597e+02
8.041085e+02
7.961782e+02
7.881727e+02
7.800958e+02
7.719515e+02
7.637435e+02
7.554759e+02
7.471523e+02
7.387767e+02
7.303529e+02
7.218848e+02
7.133759e+02
7.048303e+02
6.962516e+02
6.876437e+02
6.790100e+02
6.703544e+02
6.616805e+02
6.529919e+02
6.442922e+02
6.355848e+02
6.268732e+02
6.181609e+02
6.094513e+02
6.007476e+02
5.920532e+02
5.833715e+02
5.747053e+02
5.660581e+02
5.574326e+02
5.488322e+02
5.402595e+02
5.317177e+02
5.232094e+02
5.147373e+02
5.063043e+02
4.979129e+02
4.895658e+02
4.812653e+02
4.730139e+02
4.648140e+02
4.566679e+02
4.485776e+02
4.405455e+02
4.325735e+02
4.246638e+02
4.168181e+02
4.090382e+02
4.013261e+02
3.936834e+02
3.861117e+02
3.786127e+02
3.711877e+02
3.638382e+02
3.565656e+02
3.493710e+02
3.422558e+02
3.352210e+02
3.282677e+02
3.213969e+02
3.146096e+02
3.079065e+02
3.012885e+02
2.947562e+02
2.883104e+02
2.819516e+02
2.756804e+02
2.694972e+02
2.634024e+02
2.573964e+02
2.514795e+02
2.456518e+02
2.399136e+02
2.342650e+02
2.287060e+02
2.232366e+02
2.178568e+02
2.125665e+02
2.073655e+02
2.022537e+02
1.972308e+02
1.922965e+02
1.874504e+02
1.826923e+02
1.780217e+02
1.734382e+02
1.689411e+02
1.645301e+02
1.602046e+02
1.559639e+02
1.518074e+02
1.477344e+02
1.437443e+02
1.398363e+02
1.360097e+02
1.322637e+02
1.285974e+02
1.250102e+02
1.215010e+02
1.180691e+02
1.147135e+02
1.114333e+02
1.082277e+02
1.050956e+02
1.020362e+02
9.904832e+01
9.613116e+01
9.328363e+01
9.050478e+01
8.779355e+01
8.514893e+01
8.256991e+01
8.005542e+01
7.760445e+01
7.521593e+01
7.288882e+01
7.062207e+01
6.841463e+01
6.626543e+01
6.417344e+01
6.213759e+01
6.015684e+01
5.823014e+01
5.635645e+01
5.453472e+01
5.276392e+01
5.104303e+01
4.937100e+01
4.774683e+01
4.616952e+01
4.463804e+01
4.315141e+01
4.170864e+01
4.030876e+01
3.895080e+01
3.763379e+01
3.635679e+01
3.511887e+01
3.391910e+01
3.275656e+01
3.163035e+01
3.053957e+01
2.948336e+01
2.846084e+01
2.747116e+01
2.651348e+01
2.558697e+01
2.469081e+01
2.382420e+01
2.298635e+01
2.217650e+01
2.139386e+01
2.063771e+01
1.990730e+01
1.920190e+01
1.852083e+01
1.786337e+01
1.722886e+01
1.661662e+01
1.602601e+01
1.545638e+01
1.490711e+01
1.437758e+01
1.386721e+01
1.337539e+01
1.290157e+01
1.244518e+01
1.200568e+01
1.158253e+01
1.117522e+01
1.078324e+01
1.040608e+01
1.004328e+01
9.694356e+00
9.358853e+00
9.036325e+00
8.726336e+00
8.428463e+00
8.142296e+00
7.867432e+00
7.603484e+00
7.350071e+00
7.106826e+00
6.873391e+00
6.649419e+00
6.434573e+00
6.228523e+00
6.030954e+00
5.841557e+00
5.660031e+00
5.486089e+00
5.319448e+00
5.159837e+00
5.006992e+00
4.860657e+00
4.720584e+00
4.586535e+00
4.458279e+00
4.335590e+00
4.218253e+00
4.106057e+00
3.998801e+00
3.896290e+00
3.798333e+00
3.704749e+00
3.615362e+00
3.530002e+00
3.448504e+00
3.370712e+00
3.296471e+00
3.225635e+00
3.158063e+00
3.093617e+00
3.032167e+00
2.973586e+00
2.917751e+00
2.864545e+00
2.813856e+00
2.765574e+00
2.719596e+00
2.675820e+00
2.634151e+00
2.594494e+00
2.556762e+00
2.520869e+00
2.486732e+00
2.454272e+00
2.423414e+00
2.394085e+00
2.366215e+00
2.339738e+00
2.314589e+00
2.290706e+00
2.268032e+00
2.246509e+00
2.226083e+00
2.206704e+00
2.188320e+00
2.170886e+00
2.154355e+00
2.138684e+00
2.123832e+00
2.109759e+00
2.096427e+00
2.083800e+00
2.071843e+00
2.060524e+00
2.049809e+00
2.039671e+00
2.030079e+00
2.021007e+00
2.012427e+00
2.004316e+00
1.996649e+00
1.989403e+00
1.982558e+00
1.976092e+00
1.969985e+00
1.964219e+00
1.958777e+00
1.953641e+00
1.948795e+00
1.944223e+00
1.939912e+00
1.935847e+00
1.932015e+00
1.928404e+00
1.925001e+00
1.921796e+00
1.918777e+00
1.915934e+00
1.913258e+00
1.910739e+00
1.908369e+00
1.906139e+00
1.904041e+00
1.902069e+00
1.900214e+00
1.898471e+00
1.896832e+00
1.895292e+00
1.893846e+00
1.892487e+00
1.891210e+00
1.890012e+00
1.888886e+00
1.887830e+00
1.886838e+00
1.885907e+00
1.885033e+00
1.884213e+00
1.883444e+00
1.882722e+00
1.882044e+00
1.881408e+00
1.880812e+00
1.880252e+00
1.879726e+00
1.879232e+00
1.878769e+00
1.878334e+00
1.877925e+00
1.877541e+00
1.877179e+00
1.876839e+00
1.876520e+00
1.876219e+00
1.875935e+00
1.875667e+00
1.875415e+00
1.875177e+00
1.874951e+00
1.874738e+00
1.874536e+00
1.874345e+00
1.874163e+00
1.873990e+00
1.873825e+00
1.873668e+00
1.873518e+00
1.873374e+00
1.873237e+00
1.873105e+00
1.872978e+00
1.872855e+00
1.872737e+00
1.872623e+00
1.872512e+00
1.872404e+00
1.872299e+00
1.872197e+00
1.872098e+00
1.872000e+00
1.871905e+00
1.871811e+00
1.871718e+00
1.871627e+00
1.871537e+00
1.871449e+00
1.871361e+00
1.871274e+00
1.871188e+00
1.871102e+00
1.871017e+00
1.870932e+00
1.870847e+00
1.870764e+00
1.870680e+00
1.870596e+00
1.870513e+00
1.870430e+00
1.870347e+00
1.870264e+00
1.870180e+00
1.870096e+00
1.870012e+00
1.869927e+00
1.869843e+00
1.869758e+00
1.869673e+00
1.869587e+00
1.869501e+00
1.869415e+00
1.869328e+00
1.869242e+00
1.869155e+00
1.869068e+00
1.868980e+00
1.868893e+00
1.868805e+00
1.868718e+00
1.868630e+00
1.868543e+00
1.868457e+00
1.868370e+00
1.868284e+00
1.868199e+00
1.868113e+00
1.868028e+00
1.867943e+00
1.867859e+00
1.867774e+00
1.867690e+00
1.867607e+00
1.867524e+00
1.867441e+00
1.867358e+00
1.867276e+00
1.867194e+00
1.867113e+00
1.867032e+00
1.866951e+00
1.866871e+00
1.866791e+00
1.866712e+00
1.866634e+00
1.866556e+00
1.866478e+00
1.866401e+00
1.866324e+00
1.866248e+00
1.866173e+00
1.866097e+00
1.866023e+00
1.865949e+00
1.865876e+00
1.865804e+00
1.865732e+00
1.865661e+00
1.865591e+00
1.865521e+00
1.865453e+00
1.865385e+00
1.865317e+00
1.865251e+00
1.865185e+00
1.865121e+00
1.865057e+00
1.864994e+00
1.864932e+00
1.864872e+00
1.864812e+00
1.864753e+00
1.864695e+00
1.864638e+00
1.864582e+00
1.864526e+00
1.864472e+00
1.864419e+00
1.864367e+00
1.864316e+00
1.864265e+00
1.864216e+00
1.864167e+00
1.864120e+00
1.864073e+00
1.864028e+00
1.863983e+00
1.863939e+00
1.863897e+00
1.863855e+00
1.863814e+00
1.863774e+00
1.863734e+00
1.863695e+00
1.863657e+00
1.863619e+00
1.863582e+00
1.863546e+00
1.863511e+00
1.863476e+00
1.863442e+00
1.863409e+00
1.863376e+00
1.863345e+00
1.863313e+00
1.863283e+00
1.863253e+00
1.863224e+00
1.863196e+00
1.863169e+00
1.863142e+00
1.863115e+00
1.863089e+00
1.863063e+00
1.863038e+00
1.863014e+00
1.862989e+00
1.862966e+00
1.862943e+00
1.862920e+00
1.862898e+00
1.862876e+00
1.862855e+00
1.862835e+00
1.862815e+00
1.862795e+00
1.862776e+00
1.862757e+00
1.862739e+00
1.862722e+00
1.862704e+00
1.862688e+00
1.862671e+00
1.862656e+00
1.862640e+00
1.862625e+00
1.862611e+00
1.862597e+00
1.862583e+00
1.862570e+00
1.862557e+00
1.862544e+00
1.862532e+00
1.862520e+00
1.862509e+00
1.862498e+00
1.862487e+00
1.862476e+00
1.862466e+00
1.862456e+00
1.862447e+00
1.862437e+00
1.862429e+00
1.862420e+00
1.862412e+00
1.862404e+00
1.862396e+00
1.862389e+00
1.862382e+00
1.862375e+00
1.862369e+00
1.862363e+00
1.862357e+00
1.862352e+00
1.862346e+00
1.862341e+00
1.862337e+00
1.862333e+00
1.862328e+00
1.862324e+00
1.862321e+00
1.862318e+00
1.862315e+00
1.862313e+00
1.862310e+00
1.862308e+00
1.862306e+00
1.862305e+00
1.862304e+00
1.862303e+00
1.862302e+00
1.862302e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862302e+00
1.862303e+00
1.862303e+00
1.862305e+00
1.862307e+00
1.862309e+00
1.862311e+00
1.862313e+00
1.862316e+00
1.862319e+00
1.862322e+00
1.862326e+00
1.862330e+00
1.862334e+00
1.862339e+00
1.862343e+00
1.862348e+00
1.862354e+00
1.862359e+00
1.862365e+00
1.862371e+00
1.862378e+00
1.862385e+00
1.862392e+00
1.862399e+00
1.862407e+00
1.862415e+00
1.862424e+00
1.862433e+00
1.862442e+00
1.862452e+00
1.862461e+00
1.862472e+00
1.862482e+00
1.862493e+00
1.862504e+00
1.862515e+00
1.862527e+00
1.862539e+00
1.862552e+00
1.862565e+00
1.862578e+00
1.862592e+00
1.862606e+00
1.862620e+00
1.862635e+00
1.862651e+00
1.862666e+00
1.862683e+00
1.862700e+00
1.862717e+00
1.862734e+00
1.862753e+00
1.862771e+00
1.862790e+00
1.862810e+00
1.862830e+00
1.862850e+00
1.862871e+00
1.862892e+00
1.862914e+00
1.862936e+00
1.862959e+00
1.862983e+00
1.863007e+00
1.863031e+00
1.863056e+00
1.863082e+00
1.863108e+00
1.863134e+00
1.863161e+00
1.863188e+00
1.863217e+00
1.863245e+00
1.863275e+00
1.863305e+00
1.863336e+00
1.863368e+00
1.863400e+00
1.863433e+00
1.863467e+00
1.863502e+00
1.863537e+00
1.863573e+00
1.863610e+00
1.863647e+00
1.863685e+00
1.863724e+00
1.863764e+00
1.863804e+00
1.863845e+00
1.863887e+00
1.863930e+00
1.863975e+00
1.864020e+00
1.864065e+00
1.864112e+00
1.864159e+00
1.864208e+00
1.864257e+00
1.864307e+00
1.864357e+00
1.864409e+00
1.864462e+00
1.864515e+00
1.864570e+00
1.864625e+00
1.864682e+00
1.864739e+00
1.864798e+00
1.864857e+00
1.864917e+00
1.864978e+00
1.865040e+00
1.865104e+00
1.865168e+00
1.865233e+00
1.865299e+00
1.865366e+00
1.865433e+00
1.865501e+00
1.865570e+00
1.865640e+00
1.865710e+00
1.865782e+00
1.865853e+00
1.865926e+00
1.865999e+00
1.866073e+00
1.866148e+00
1.866223e+00
1.866298e+00
1.866374e+00
1.866450e+00
1.866527e+00
1.866605e+00
1.866682e+00
1.866761e+00
1.866840e+00
1.866919e+00
1.866998e+00
1.867079e+00
1.867159e+00
1.867240e+00
1.867321e+00
1.867403e+00
1.867485e+00
1.867567e+00
1.867649e+00
1.867732e+00
1.867815e+00
1.867898e+00
1.867982e+00
1.868066e+00
1.868150e+00
1.868235e+00
1.868319e+00
1.868403e+00
1.868487e+00
1.868571e+00
1.868654e+00
1.868737e+00
1.868820e+00
1.868902e+00
1.868984e+00
1.869066e+00
1.869147e+00
1.869228e+00
1.869308e+00
1.869388e+00
1.869467e+00
1.869546e+00
1.869624e+00
1.869702e+00
1.869779e+00
1.869856e+00
1.869931e+00
1.870006e+00
1.870081e+00
1.870154e+00
1.870226e+00
1.870298e+00
1.870368e+00
1.870438e+00
1.870507e+00
1.870575e+00
1.870642e+00
1.870708e+00
1.870772e+00
1.870836e+00
1.870898e+00
1.870960e+00
1.871020e+00
1.871079e+00
1.871136e+00
1.871192e+00
1.871247e+00
1.871300e+00
1.871351e+00
1.871401e+00
1.871450e+00
1.871497e+00
1.871542e+00
1.871586e+00
1.871628e+00
1.871669e+00
1.871708e+00
1.871745e+00
1.871780e+00
1.871814e+00
1.871846e+00
1.871877e+00
1.871905e+00
1.871932e+00
1.871957e+00
1.871981e+00
1.872003e+00
1.872023e+00
1.872041e+00
1.872056e+00
1.872070e+00
1.872082e+00
1.872092e+00
1.872099e+00
1.872105e+00
1.872108e+00
1.872110e+00
1.872109e+00
1.872106e+00
1.872102e+00
1.872095e+00
1.872086e+00
1.872075e+00
1.872062e+00
1.872047e+00
1.872030e+00
1.872010e+00
1.871989e+00
1.871967e+00
1.871942e+00
1.871916e+00
1.871888e+00
1.871858e+00
1.871826e+00
1.871793e+00
1.871758e+00
1.871722e+00
1.871684e+00
1.871644e+00
1.871602e+00
1.871559e+00
1.871514e+00
1.871468e+00
1.871420e+00
1.871371e+00
1.871320e+00
1.871268e+00
1.871214e+00
1.871158e+00
1.871102e+00
1.871044e+00
1.870984e+00
1.870923e+00
1.870861e+00
1.870798e+00
1.870733e+00
1.870668e+00
1.870602e+00
1.870534e+00
1.870466e+00
1.870396e+00
1.870326e+00
1.870255e+00
1.870182e+00
1.870109e+00
1.870035e+00
1.869960e+00
1.869885e+00
1.869808e+00
1.869731e+00
1.869654e+00
1.869575e+00
1.869496e+00
1.869417e+00
1.869337e+00
1.869257e+00
1.869177e+00
1.869095e+00
1.869014e+00
1.868932e+00
1.868849e+00
1.868767e+00
1.868684e+00
1.868600e+00
1.868517e+00
1.868433e+00
1.868349e+00
1.868265e+00
1.868180e+00
1.868096e+00
1.868012e+00
1.867928e+00
1.867844e+00
1.867761e+00
1.867678e+00
1.867595e+00
1.867512e+00
1.867430e+00
1.867349e+00
1.867267e+00
1.867186e+00
1.867105e+00
1.867025e+00
1.866945e+00
1.866866e+00
1.866786e+00
1.866708e+00
1.866630e+00
1.866552e+00
1.866475e+00
1.866398e+00
1.866321e+00
1.866246e+00
1.866171e+00
1.866096e+00
1.866022e+00
1.865948e+00
1.865875e+00
1.865803e+00
1.865731e+00
1.865661e+00
1.865590e+00
1.865521e+00
1.865452e+00
1.865384e+00
1.865317e+00
1.865251e+00
1.865185e+00
1.865120e+00
1.865057e+00
1.864994e+00
1.864932e+00
1.864871e+00
1.864811e+00
1.864752e+00
1.864695e+00
1.864637e+00
1.864581e+00
1.864526e+00
1.864472e+00
1.864419e+00
1.864367e+00
1.864315e+00
1.864265e+00
1.864215e+00
1.864167e+00
1.864120e+00
1.864073e+00
1.864028e+00
1.863983e+00
1.863939e+00
1.863896e+00
1.863855e+00
1.863814e+00
1.863773e+00
1.863734e+00
1.863695e+00
1.863657e+00
1.863619e+00
1.863582e+00
1.863546e+00
1.863511e+00
1.863476e+00
1.863442e+00
1.863409e+00
1.863376e+00
1.863345e+00
1.863313e+00
1.863283e+00
1.863253e+00
1.863224e+00
1.863196e+00
1.863169e+00
1.863142e+00
1.863115e+00
1.863089e+00
1.863063e+00
1.863038e+00
1.863014e+00
1.862989e+00
1.862966e+00
1.862943e+00
1.862920e+00
1.862898e+00
1.862876e+00
1.862855e+00
1.862835e+00
1.862815e+00
1.862795e+00
1.862776e+00
1.862757e+00
1.862739e+00
1.862722e+00
1.862704e+00
1.862688e+00
1.862671e+00
1.862656e+00
1.862640e+00
1.862625e+00
1.862611e+00
1.862597e+00
1.862583e+00
1.862570e+00
1.862557e+00
1.862544e+00
1.862532e+00
1.862520e+00
1.862509e+00
1.862498e+00
1.862487e+00
1.862476e+00
1.862466e+00
1.862456e+00
1.862447e+00
1.862437e+00
1.862429e+00
1.862420e+00
1.862412e+00
1.862404e+00
1.862396e+00
1.862389e+00
1.862382e+00
1.862375e+00
1.862369e+00
1.862363e+00
1.862357e+00
1.862352e+00
1.862346e+00
1.862341e+00
1.862337e+00
1.862333e+00
1.862328e+00
1.862324e+00
1.862321e+00
1.862318e+00
1.862315e+00
1.862313e+00
1.862310e+00
1.862308e+00
1.862306e+00
1.862305e+00
1.862304e+00
1.862303e+00
1.862302e+00
1.862302e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862300e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862299e+00
1.862300e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862301e+00
1.862302e+00
1.862303e+00
1.862303e+00
1.862305e+00
1.862307e+00
1.862309e+00
1.862311e+00
1.862313e+00
1.862316e+00
1.862319e+00
1.862322e+00
1.862326e+00
1.862330e+00
1.862334e+00
1.862339e+00
1.862343e+00
1.862348e+00
1.862354e+00
1.862359e+00
1.862365e+00
1.862371e+00
1.862378e+00
1.862385e+00
1.862392e+00
1.862399e+00
1.862407e+00
1.862415e+00
1.862424e+00
1.862433e+00
1.862442e+00
1.862452e+00
1.862461e+00
1.862472e+00
1.862482e+00
1.862493e+00
1.862504e+00
1.862515e+00
1.862527e+00
1.862539e+00
1.862552e+00
1.862565e+00
1.862578e+00
1.862592e+00
1.862606e+00
1.862620e+00
1.862635e+00
1.862651e+00
1.862666e+00
1.862683e+00
1.862700e+00
1.862717e+00
1.862734e+00
1.862753e+00
1.862771e+00
1.862790e+00
1.862810e+00
1.862830e+00
1.862850e+00
1.862871e+00
1.862892e+00
1.862914e+00
1.862936e+00
1.862959e+00
1.862983e+00
1.863007e+00
1.863031e+00
1.863056e+00
1.863082e+00
1.863108e+00
1.863134e+00
1.863161e+00
1.863188e+00
1.863217e+00
1.863245e+00
1.863275e+00
1.863305e+00
1.863336e+00
1.863368e+00
1.863400e+00
1.863433e+00
1.863467e+00
1.863502e+00
1.863537e+00
1.863573e+00
1.863610e+00
1.863647e+00
1.863685e+00
1.863724e+00
1.863764e+00
1.863804e+00
1.863845e+00
1.863887e+00
1.863930e+00
1.863975e+00
1.864020e+00
1.864065e+00
1.864112e+00
1.864159e+00
1.864208e+00
1.864257e+00
1.864307e+00
1.864357e+00
1.864409e+00
1.864462e+00
1.864515e+00
1.864570e+00
1.864625e+00
1.864682e+00
1.864739e+00
1.864798e+00
1.864857e+00
1.864917e+00
1.864978e+00
1.865040e+00
1.865104e+00
1.865168e+00
1.865233e+00
1.865299e+00
1.865366e+00
1.865433e+00
1.865501e+00
1.865570e+00
1.865640e+00
1.865710e+00
1.865782e+00
1.865853e+00
1.865926e+00
1.865999e+00
1.866073e+00
1.866148e+00
1.866223e+00
1.866298e+00
1.866374e+00
1.866450e+00
1.866527e+00
1.866605e+00
1.866682e+00
1.866761e+00
1.866840e+00
1.866919e+00
1.866998e+00
1.867079e+00
1.867159e+00
1.867240e+00
1.867321e+00
1.867403e+00
1.867485e+00
1.867567e+00
1.867649e+00
1.867732e+00
1.867815e+00
1.867898e+00
1.867982e+00
1.868066e+00
1.868150e+00
1.868235e+00
1.868319e+00
1.868403e+00
1.868487e+00
1.868571e+00
1.868654e+00
1.868737e+00
1.868820e+00
1.868902e+00
1.868984e+00
1.869066e+00
1.869147e+00
1.869228e+00
1.869308e+00
1.869388e+00
1.869467e+00
1.869546e+00
1.869624e+00
1.869702e+00
1.869779e+00
1.869856e+00
1.869931e+00
1.870006e+00
1.870081e+00
1.870154e+00
1.870226e+00
1.870298e+00
1.870368e+00
1.870438e+00
1.870507e+00
1.870575e+00
1.870642e+00
1.870708e+00
1.870772e+00
1.870836e+00
1.870898e+00
1.870960e+00
1.871020e+00
1.871079e+00
1.871136e+00
1.871192e+00
1.871247e+00
1.871300e+00
1.871351e+00
1.871401e+00
1.871450e+00
1.871497e+00
1.871542e+00
1.871586e+00
1.871628e+00
1.871669e+00
1.871708e+00
1.871745e+00
1.871780e+00
1.871814e+00
1.871846e+00
1.871877e+00
1.871905e+00
1.871932e+00
1.871957e+00
1.871981e+00
1.872003e+00
1.872023e+00
1.872041e+00
1.872056e+00
1.872070e+00
1.872082e+00
1.872092e+00
1.872099e+00
1.872105e+00
1.872108e+00
1.872110e+00
1.872109e+00
1.872106e+00
1.872102e+00
1.872095e+00
1.872086e+00
1.872075e+00
1.872062e+00
1.872047e+00
1.872030e+00
1.872010e+00
1.871989e+00
1.871967e+00
1.871942e+00
1.871916e+00
1.871888e+00
1.871858e+00
1.871826e+00
1.871793e+00
1.871758e+00
1.871722e+00
1.871684e+00
1.871644e+00
1.871602e+00
1.871559e+00
1.871514e+00
1.871468e+00
1.871420e+00
1.871371e+00
1.871320e+00
1.871268e+00
1.871214e+00
1.871158e+00
1.871102e+00
1.871044e+00
1.870984e+00
1.870923e+00
1.870861e+00
1.870798e+00
1.870733e+00
1.870668e+00
1.870602e+00
1.870534e+00
1.870466e+00
1.870396e+00
1.870326e+00
1.870255e+00
1.870182e+00
1.870109e+00
1.870035e+00
1.869960e+00
1.869885e+00
1.869808e+00
1.869731e+00
1.869654e+00
1.869575e+00
1.869496e+00
1.869417e+00
1.869337e+00
1.869257e+00
